seed,iter,method,best
1023,47,BASS-BO,-0.8565184900880431
1023,48,BASS-BO,-0.8565184900880431
1023,49,BASS-BO,-0.8565184900880431
1023,50,BASS-BO,-0.8565184900880431
1023,51,BASS-BO,-0.8565184900880431
1023,52,BASS-BO,-0.8565184900880431
1023,53,BASS-BO,-0.8565184900880431
1023,54,BASS-BO,-0.8565184900880431
1023,55,BASS-BO,-0.8579651856310551
1023,56,BASS-BO,-0.8579651856310551
1023,57,BASS-BO,-0.8579651856310551
1023,58,BASS-BO,-0.8579651856310551
1023,59,BASS-BO,-0.8579651856310551
1023,60,BASS-BO,-0.8579651856310551
1023,61,BASS-BO,-0.8579651856310551
1023,62,BASS-BO,-0.8579651856310551
1023,63,BASS-BO,-0.8579651856310551
1023,64,BASS-BO,-0.8579651856310551
1023,65,BASS-BO,-0.8579651856310551
1023,66,BASS-BO,-0.8579651856310551
1023,67,BASS-BO,-0.8579651856310551
1023,68,BASS-BO,-0.8579651856310551
1023,69,BASS-BO,-0.8579651856310551
1023,70,BASS-BO,-0.8579651856310551
1023,71,BASS-BO,-0.8579651856310551
1023,72,BASS-BO,-0.8579651856310551
1023,73,BASS-BO,-0.8579651856310551
1023,74,BASS-BO,-0.8579651856310551
1023,75,BASS-BO,-0.8579651856310551
1023,76,BASS-BO,-0.8579651856310551
1023,77,BASS-BO,-0.8579651856310551
1023,78,BASS-BO,-0.8579651856310551
1023,79,BASS-BO,-0.8579651856310551
1023,80,BASS-BO,-0.8579651856310551
1023,0,GP-BO,0.03221774756910012
1023,1,GP-BO,0.03221774756910012
1023,2,GP-BO,-0.26474761719575496
1023,3,GP-BO,-0.26474761719575496
1023,4,GP-BO,-0.26474761719575496
1023,5,GP-BO,-0.7163360500065307
1023,6,GP-BO,-0.7163360500065307
1023,7,GP-BO,-0.7163360500065307
1023,8,GP-BO,-0.7163360500065307
1023,9,GP-BO,-0.7163360500065307
1023,10,GP-BO,-0.7875275818371131
1023,11,GP-BO,-0.838390016164442
1023,12,GP-BO,-0.8415744609701739
1023,13,GP-BO,-0.8415744609701739
1023,14,GP-BO,-0.8534013513054788
1023,15,GP-BO,-0.8599395019230391
1023,16,GP-BO,-0.8599395019230391
1023,17,GP-BO,-0.8599395019230391
1023,18,GP-BO,-0.8599395019230391
1023,19,GP-BO,-0.8599395019230391
1023,20,GP-BO,-0.8599395019230391
1023,21,GP-BO,-0.8600509036451075
1023,22,GP-BO,-0.8600509036451075
1023,23,GP-BO,-0.8600509036451075
1023,24,GP-BO,-0.8600509036451075
1023,25,GP-BO,-0.8600509036451075
1023,26,GP-BO,-0.8602167055022704
1023,27,GP-BO,-0.8602167055022704
1023,28,GP-BO,-0.8602167055022704
1023,29,GP-BO,-0.8602167055022704
1023,30,GP-BO,-0.8602167055022704
1023,31,GP-BO,-0.8602294390339869
1023,32,GP-BO,-0.8602608851115043
1023,33,GP-BO,-0.8602608851115043
1023,34,GP-BO,-0.8602608851115043
1023,35,GP-BO,-0.8602608851115043
1023,36,GP-BO,-0.8602769392342232
1023,37,GP-BO,-0.8602769392342232
1023,38,GP-BO,-0.8602769392342232
1023,39,GP-BO,-0.8602769392342232
1023,40,GP-BO,-0.8602769392342232
1023,41,GP-BO,-0.8602769392342232
1023,42,GP-BO,-0.8602769392342232
1023,43,GP-BO,-0.8602769392342232
1023,44,GP-BO,-0.8602769392342232
1023,45,GP-BO,-0.8602769392342232
1023,46,GP-BO,-0.8602769392342232
1023,47,GP-BO,-0.8602769392342232
1023,48,GP-BO,-0.8602769392342232
1023,49,GP-BO,-0.8602769392342232
1023,50,GP-BO,-0.8602769392342232
1023,51,GP-BO,-0.8602769392342232
1023,52,GP-BO,-0.8602769392342232
1023,53,GP-BO,-0.8603043543552199
1023,54,GP-BO,-0.8603043543552199
1023,55,GP-BO,-0.8603043543552199
1023,56,GP-BO,-0.8603043543552199
1023,57,GP-BO,-0.8603043543552199
1023,58,GP-BO,-0.8603043543552199
1023,59,GP-BO,-0.8603043543552199
1023,60,GP-BO,-0.8603043543552199
1023,61,GP-BO,-0.8603043543552199
1023,62,GP-BO,-0.8603043543552199
1023,63,GP-BO,-0.8603043543552199
1023,64,GP-BO,-0.8603043543552199
1023,65,GP-BO,-0.8603043543552199
1023,66,GP-BO,-0.8603043543552199
1023,67,GP-BO,-0.8603043543552199
1023,68,GP-BO,-0.8603043543552199
1023,69,GP-BO,-0.8603043543552199
1023,70,GP-BO,-0.8603043543552199
1023,71,GP-BO,-0.8603043543552199
1023,72,GP-BO,-0.8603043543552199
1023,73,GP-BO,-0.8603043543552199
1023,74,GP-BO,-0.8603043543552199
1023,75,GP-BO,-0.8603043543552199
1023,76,GP-BO,-0.8603043543552199
1023,77,GP-BO,-0.8603043543552199
1023,78,GP-BO,-0.8603043543552199
1023,79,GP-BO,-0.8603043543552199
1023,80,GP-BO,-0.8603043543552199
1023,0,Random,0.03221774756910012
1023,1,Random,0.03221774756910012
1023,2,Random,-0.15593100110785732
1023,3,Random,-0.15593100110785732
1023,4,Random,-0.15593100110785732
1023,5,Random,-0.15593100110785732
1023,6,Random,-0.15593100110785732
1023,7,Random,-0.15593100110785732
1023,8,Random,-0.15593100110785732
1023,9,Random,-0.15593100110785732
1023,10,Random,-0.15593100110785732
1023,11,Random,-0.15593100110785732
1023,12,Random,-0.15593100110785732
1023,13,Random,-0.15593100110785732
1023,14,Random,-0.15593100110785732
1023,15,Random,-0.15593100110785732
1023,16,Random,-0.15593100110785732
1023,17,Random,-0.15593100110785732
1023,18,Random,-0.15593100110785732
1023,19,Random,-0.15593100110785732
1023,20,Random,-0.15593100110785732
1023,21,Random,-0.15593100110785732
1023,22,Random,-0.15593100110785732
1023,23,Random,-0.15593100110785732
1023,24,Random,-0.15593100110785732
1023,25,Random,-0.15593100110785732
1023,26,Random,-0.15593100110785732
1023,27,Random,-0.15593100110785732
1023,28,Random,-0.15593100110785732
1023,29,Random,-0.15593100110785732
1023,30,Random,-0.15593100110785732
1023,31,Random,-0.15593100110785732
1023,32,Random,-0.15593100110785732
1023,33,Random,-0.25699553251399476
1023,34,Random,-0.25699553251399476
1023,35,Random,-0.25699553251399476
1023,36,Random,-0.25699553251399476
1023,37,Random,-0.25699553251399476
1023,38,Random,-0.25699553251399476
1023,39,Random,-0.25699553251399476
1023,40,Random,-0.25699553251399476
1023,41,Random,-0.25699553251399476
1023,42,Random,-0.25699553251399476
1023,43,Random,-0.25699553251399476
1023,44,Random,-0.25699553251399476
1023,45,Random,-0.25699553251399476
1023,46,Random,-0.25699553251399476
1023,47,Random,-0.25699553251399476
1023,48,Random,-0.25699553251399476
1023,49,Random,-0.25699553251399476
1023,50,Random,-0.25699553251399476
1023,51,Random,-0.25699553251399476
1023,52,Random,-0.25699553251399476
1023,53,Random,-0.25699553251399476
1023,54,Random,-0.25699553251399476
1023,55,Random,-0.25699553251399476
1023,56,Random,-0.25699553251399476
1023,57,Random,-0.25699553251399476
1023,58,Random,-0.25699553251399476
1023,59,Random,-0.25699553251399476
1023,60,Random,-0.25699553251399476
1023,61,Random,-0.25699553251399476
1023,62,Random,-0.25699553251399476
1023,63,Random,-0.25699553251399476
1023,64,Random,-0.25699553251399476
1023,65,Random,-0.25699553251399476
1023,66,Random,-0.25699553251399476
1023,67,Random,-0.25699553251399476
1023,68,Random,-0.25699553251399476
1023,69,Random,-0.25699553251399476
1023,70,Random,-0.25699553251399476
1023,71,Random,-0.25699553251399476
1023,72,Random,-0.25699553251399476
1023,73,Random,-0.25699553251399476
1023,74,Random,-0.25699553251399476
1023,75,Random,-0.25699553251399476
1023,76,Random,-0.25699553251399476
1023,77,Random,-0.25699553251399476
1023,78,Random,-0.25699553251399476
1023,79,Random,-0.25699553251399476
1023,80,Random,-0.25699553251399476
1024,0,BASS-BO,-0.2519227191136983
1024,1,BASS-BO,-0.2519227191136983
1024,2,BASS-BO,-0.2519227191136983
1024,3,BASS-BO,-0.2519227191136983
1024,4,BASS-BO,-0.2519227191136983
1024,5,BASS-BO,-0.2519227191136983
1024,6,BASS-BO,-0.2519227191136983
1024,7,BASS-BO,-0.2519227191136983
1024,8,BASS-BO,-0.2519227191136983
1024,9,BASS-BO,-0.2519227191136983
1024,10,BASS-BO,-0.2519227191136983
1024,11,BASS-BO,-0.2519227191136983
1024,12,BASS-BO,-0.2519227191136983
1024,13,BASS-BO,-0.2519227191136983
1024,14,BASS-BO,-0.2519227191136983
1024,15,BASS-BO,-0.2519227191136983
1024,16,BASS-BO,-0.46277379124411994
1024,17,BASS-BO,-0.46277379124411994
1024,18,BASS-BO,-0.46277379124411994
1024,19,BASS-BO,-0.46277379124411994
1024,20,BASS-BO,-0.46277379124411994
1024,21,BASS-BO,-0.46277379124411994
1024,22,BASS-BO,-0.46277379124411994
1024,23,BASS-BO,-0.46277379124411994
1024,24,BASS-BO,-0.46277379124411994
1024,25,BASS-BO,-0.46277379124411994
1024,26,BASS-BO,-0.46277379124411994
1024,27,BASS-BO,-0.46277379124411994
1024,28,BASS-BO,-0.46277379124411994
1024,29,BASS-BO,-0.46277379124411994
1024,30,BASS-BO,-0.46277379124411994
1024,31,BASS-BO,-0.46277379124411994
1024,32,BASS-BO,-0.46277379124411994
1024,33,BASS-BO,-0.46277379124411994
1024,34,BASS-BO,-0.46277379124411994
1024,35,BASS-BO,-0.46277379124411994
1024,36,BASS-BO,-0.46277379124411994
1024,37,BASS-BO,-0.5748439709974319
1024,38,BASS-BO,-0.5748439709974319
1024,39,BASS-BO,-0.5748439709974319
1024,40,BASS-BO,-0.5748439709974319
1024,41,BASS-BO,-0.5748439709974319
1024,42,BASS-BO,-0.6225921637322571
1024,43,BASS-BO,-0.6225921637322571
1024,44,BASS-BO,-0.6225921637322571
1024,45,BASS-BO,-0.6225921637322571
1024,46,BASS-BO,-0.6225921637322571
1024,47,BASS-BO,-0.6225921637322571
1024,48,BASS-BO,-0.6225921637322571
1024,49,BASS-BO,-0.6225921637322571
1024,50,BASS-BO,-0.6225921637322571
1024,51,BASS-BO,-0.6225921637322571
1024,52,BASS-BO,-0.7097530409607342
1024,53,BASS-BO,-0.7097530409607342
1024,54,BASS-BO,-0.7097530409607342
1024,55,BASS-BO,-0.7097530409607342
1024,56,BASS-BO,-0.7097530409607342
1024,57,BASS-BO,-0.7097530409607342
1024,58,BASS-BO,-0.7097530409607342
1024,59,BASS-BO,-0.7097530409607342
1024,60,BASS-BO,-0.7128886215020405
1024,61,BASS-BO,-0.7128886215020405
1024,62,BASS-BO,-0.7128886215020405
1024,63,BASS-BO,-0.7128886215020405
1024,64,BASS-BO,-0.7128886215020405
1024,65,BASS-BO,-0.8493979041777473
1024,66,BASS-BO,-0.8493979041777473
1024,67,BASS-BO,-0.8493979041777473
1024,68,BASS-BO,-0.8493979041777473
1024,69,BASS-BO,-0.8493979041777473
1024,70,BASS-BO,-0.8493979041777473
1024,71,BASS-BO,-0.8493979041777473
1024,72,BASS-BO,-0.8493979041777473
1024,73,BASS-BO,-0.8493979041777473
1024,74,BASS-BO,-0.8493979041777473
1024,75,BASS-BO,-0.8493979041777473
1024,76,BASS-BO,-0.8504981124101568
1024,77,BASS-BO,-0.8504981124101568
1024,78,BASS-BO,-0.8504981124101568
1024,79,BASS-BO,-0.8504981124101568
1024,80,BASS-BO,-0.8504981124101568
1024,0,GP-BO,-0.2519227191136983
1024,1,GP-BO,-0.2519227191136983
1024,2,GP-BO,-0.2519227191136983
1024,3,GP-BO,-0.29422244500337946
1024,4,GP-BO,-0.29422244500337946
1024,5,GP-BO,-0.29422244500337946
1024,6,GP-BO,-0.29422244500337946
1024,7,GP-BO,-0.29422244500337946
1024,8,GP-BO,-0.6395142678577496
1024,9,GP-BO,-0.6395142678577496
1024,10,GP-BO,-0.6395142678577496
1024,11,GP-BO,-0.6395142678577496
1024,12,GP-BO,-0.6681071907811148
1024,13,GP-BO,-0.6689192780588473
1024,14,GP-BO,-0.6689192780588473
1024,15,GP-BO,-0.6718267794025237
1024,16,GP-BO,-0.6718267794025237
1024,17,GP-BO,-0.6718267794025237
1024,18,GP-BO,-0.6718267794025237
1024,19,GP-BO,-0.6718267794025237
1024,20,GP-BO,-0.6718267794025237
1024,21,GP-BO,-0.6718267794025237
1024,22,GP-BO,-0.6718267794025237
1024,23,GP-BO,-0.6718267794025237
1024,24,GP-BO,-0.6718267794025237
1024,25,GP-BO,-0.6720727431939864
1024,26,GP-BO,-0.6720727431939864
1024,27,GP-BO,-0.6720727431939864
1024,28,GP-BO,-0.6720727431939864
1024,29,GP-BO,-0.6720727431939864
1024,30,GP-BO,-0.672926926145094
1024,31,GP-BO,-0.672926926145094
1024,32,GP-BO,-0.672926926145094
1024,33,GP-BO,-0.672926926145094
1024,34,GP-BO,-0.672926926145094
1024,35,GP-BO,-0.672926926145094
1024,36,GP-BO,-0.6745212724428749
1024,37,GP-BO,-0.6751419780556944
1024,38,GP-BO,-0.6752357754488693
1024,39,GP-BO,-0.6752357754488693
1024,40,GP-BO,-0.6758196359252737
1024,41,GP-BO,-0.6758196359252737
1024,42,GP-BO,-0.6759952758151506
1024,43,GP-BO,-0.6759952758151506
1024,44,GP-BO,-0.6761233448210605
1024,45,GP-BO,-0.6761233448210605
1024,46,GP-BO,-0.6761233448210605
1024,47,GP-BO,-0.6761233448210605
1024,48,GP-BO,-0.6761605090530479
1024,49,GP-BO,-0.6761605090530479
1024,50,GP-BO,-0.6761605090530479
1024,51,GP-BO,-0.6761605090530479
1024,52,GP-BO,-0.6761605090530479
1024,53,GP-BO,-0.6761605090530479
1024,54,GP-BO,-0.6761750771418547
1024,55,GP-BO,-0.6761750771418547
1024,56,GP-BO,-0.6761750771418547
1024,57,GP-BO,-0.6761750771418547
1024,58,GP-BO,-0.6761750771418547
1024,59,GP-BO,-0.6761750771418547
1024,60,GP-BO,-0.6761750771418547
1024,61,GP-BO,-0.6761750771418547
1024,62,GP-BO,-0.6761750771418547
1024,63,GP-BO,-0.6761750771418547
1024,64,GP-BO,-0.6761750771418547
1024,65,GP-BO,-0.6761750771418547
1024,66,GP-BO,-0.6761750771418547
1024,67,GP-BO,-0.6761750771418547
1024,68,GP-BO,-0.6761865954260192
1024,69,GP-BO,-0.6761865954260192
1024,70,GP-BO,-0.6761865954260192
1024,71,GP-BO,-0.6761865954260192
1024,72,GP-BO,-0.6761865954260192
1024,73,GP-BO,-0.6761865954260192
1024,74,GP-BO,-0.6761865954260192
1024,75,GP-BO,-0.6761865954260192
1024,76,GP-BO,-0.6761865954260192
1024,77,GP-BO,-0.6761865954260192
1024,78,GP-BO,-0.6761865954260192
1024,79,GP-BO,-0.6761865954260192
1024,80,GP-BO,-0.6761865954260192
1024,0,Random,-0.2519227191136983
1024,1,Random,-0.30153352671101075
1024,2,Random,-0.30153352671101075
1024,3,Random,-0.30153352671101075
1024,4,Random,-0.30153352671101075
1024,5,Random,-0.30153352671101075
1024,6,Random,-0.30153352671101075
1024,7,Random,-0.30153352671101075
1024,8,Random,-0.30153352671101075
1024,9,Random,-0.30153352671101075
1024,10,Random,-0.4293213948514866
1024,11,Random,-0.5710332085083105
1024,12,Random,-0.5710332085083105
1024,13,Random,-0.5710332085083105
1024,14,Random,-0.5710332085083105
1024,15,Random,-0.5710332085083105
1024,16,Random,-0.5710332085083105
1024,17,Random,-0.5710332085083105
1024,18,Random,-0.5710332085083105
1024,19,Random,-0.5710332085083105
1024,20,Random,-0.5710332085083105
1024,21,Random,-0.5710332085083105
1024,22,Random,-0.5710332085083105
1024,23,Random,-0.5710332085083105
1024,24,Random,-0.5710332085083105
1024,25,Random,-0.5710332085083105
1024,26,Random,-0.5710332085083105
1024,27,Random,-0.5710332085083105
1024,28,Random,-0.5710332085083105
1024,29,Random,-0.5710332085083105
1024,30,Random,-0.5710332085083105
1024,31,Random,-0.5710332085083105
1024,32,Random,-0.5710332085083105
1024,33,Random,-0.5710332085083105
1024,34,Random,-0.5710332085083105
1024,35,Random,-0.5710332085083105
1024,36,Random,-0.6054906213611004
1024,37,Random,-0.6054906213611004
1024,38,Random,-0.6054906213611004
1024,39,Random,-0.6054906213611004
1024,40,Random,-0.6054906213611004
1024,41,Random,-0.6054906213611004
1024,42,Random,-0.6054906213611004
1024,43,Random,-0.6054906213611004
1024,44,Random,-0.6054906213611004
1024,45,Random,-0.6054906213611004
1024,46,Random,-0.6054906213611004
1024,47,Random,-0.6054906213611004
1024,48,Random,-0.6054906213611004
1024,49,Random,-0.6054906213611004
1024,50,Random,-0.6054906213611004
1024,51,Random,-0.6054906213611004
1024,52,Random,-0.6054906213611004
1024,53,Random,-0.6054906213611004
1024,54,Random,-0.7096281953381666
1024,55,Random,-0.7096281953381666
1024,56,Random,-0.7096281953381666
1024,57,Random,-0.7096281953381666
1024,58,Random,-0.7096281953381666
1024,59,Random,-0.7096281953381666
1024,60,Random,-0.7096281953381666
1024,61,Random,-0.7096281953381666
1024,62,Random,-0.7096281953381666
1024,63,Random,-0.7096281953381666
1024,64,Random,-0.7096281953381666
1024,65,Random,-0.7096281953381666
1024,66,Random,-0.7096281953381666
1024,67,Random,-0.7096281953381666
1024,68,Random,-0.7096281953381666
1024,69,Random,-0.7096281953381666
1024,70,Random,-0.7096281953381666
1024,71,Random,-0.7096281953381666
1024,72,Random,-0.7096281953381666
1024,73,Random,-0.7096281953381666
1024,74,Random,-0.7096281953381666
1024,75,Random,-0.7096281953381666
1024,76,Random,-0.7096281953381666
1024,77,Random,-0.7096281953381666
1024,78,Random,-0.7096281953381666
1024,79,Random,-0.7096281953381666
1024,80,Random,-0.7096281953381666
1025,0,BASS-BO,-0.6049715009307605
1025,1,BASS-BO,-0.6049715009307605
1025,2,BASS-BO,-0.6049715009307605
1025,3,BASS-BO,-0.6049715009307605
1025,4,BASS-BO,-0.6049715009307605
1025,5,BASS-BO,-0.6049715009307605
1025,6,BASS-BO,-0.6049715009307605
1025,7,BASS-BO,-0.6049715009307605
1025,8,BASS-BO,-0.6049715009307605
1025,9,BASS-BO,-0.6049715009307605
1025,10,BASS-BO,-0.6049715009307605
1025,11,BASS-BO,-0.6049715009307605
1025,12,BASS-BO,-0.6049715009307605
1025,13,BASS-BO,-0.6049715009307605
1025,14,BASS-BO,-0.6049715009307605
1025,15,BASS-BO,-0.6049715009307605
1025,16,BASS-BO,-0.6049715009307605
1025,17,BASS-BO,-0.6049715009307605
1025,18,BASS-BO,-0.6049715009307605
1025,19,BASS-BO,-0.6049715009307605
1025,20,BASS-BO,-0.6049715009307605
1025,21,BASS-BO,-0.6049715009307605
1025,22,BASS-BO,-0.6049715009307605
1025,23,BASS-BO,-0.6049715009307605
1025,24,BASS-BO,-0.6049715009307605
1025,25,BASS-BO,-0.6049715009307605
1025,26,BASS-BO,-0.6049715009307605
1025,27,BASS-BO,-0.6049715009307605
1025,28,BASS-BO,-0.6049715009307605
1025,29,BASS-BO,-0.6049715009307605
1025,30,BASS-BO,-0.6049715009307605
1025,31,BASS-BO,-0.6049715009307605
1025,32,BASS-BO,-0.7070048829351527
1025,33,BASS-BO,-0.822911099426106
1025,34,BASS-BO,-0.822911099426106
1025,35,BASS-BO,-0.822911099426106
1025,36,BASS-BO,-0.822911099426106
1025,37,BASS-BO,-0.822911099426106
1025,38,BASS-BO,-0.822911099426106
1025,39,BASS-BO,-0.822911099426106
1025,40,BASS-BO,-0.822911099426106
1025,41,BASS-BO,-0.822911099426106
1025,42,BASS-BO,-0.822911099426106
1025,43,BASS-BO,-0.822911099426106
1025,44,BASS-BO,-0.822911099426106
1025,45,BASS-BO,-0.822911099426106
1025,46,BASS-BO,-0.822911099426106
1025,47,BASS-BO,-0.822911099426106
1025,48,BASS-BO,-0.822911099426106
1025,49,BASS-BO,-0.822911099426106
1025,50,BASS-BO,-0.822911099426106
1025,51,BASS-BO,-0.822911099426106
1025,52,BASS-BO,-0.822911099426106
1025,53,BASS-BO,-0.822911099426106
1025,54,BASS-BO,-0.822911099426106
1025,55,BASS-BO,-0.822911099426106
1025,56,BASS-BO,-0.822911099426106
1025,57,BASS-BO,-0.822911099426106
1025,58,BASS-BO,-0.822911099426106
1025,59,BASS-BO,-0.822911099426106
1025,60,BASS-BO,-0.822911099426106
1025,61,BASS-BO,-0.822911099426106
1025,62,BASS-BO,-0.822911099426106
1025,63,BASS-BO,-0.822911099426106
1025,64,BASS-BO,-0.822911099426106
1025,65,BASS-BO,-0.822911099426106
1025,66,BASS-BO,-0.822911099426106
1025,67,BASS-BO,-0.822911099426106
1025,68,BASS-BO,-0.822911099426106
1025,69,BASS-BO,-0.822911099426106
1025,70,BASS-BO,-0.822911099426106
1025,71,BASS-BO,-0.822911099426106
1025,72,BASS-BO,-0.822911099426106
1025,73,BASS-BO,-0.822911099426106
1025,74,BASS-BO,-0.822911099426106
1025,75,BASS-BO,-0.8431374514267346
1025,76,BASS-BO,-0.8431374514267346
1025,77,BASS-BO,-0.8431374514267346
1025,78,BASS-BO,-0.8431374514267346
1025,79,BASS-BO,-0.8431374514267346
1025,80,BASS-BO,-0.8431374514267346
1025,0,GP-BO,-0.6049715009307605
1025,1,GP-BO,-0.6049715009307605
1025,2,GP-BO,-0.6049715009307605
1025,3,GP-BO,-0.6453679097633892
1025,4,GP-BO,-0.6636511127067029
1025,5,GP-BO,-0.7136496438356833
1025,6,GP-BO,-0.7997959898710245
1025,7,GP-BO,-0.7997959898710245
1025,8,GP-BO,-0.7997959898710245
1025,9,GP-BO,-0.7997959898710245
1025,10,GP-BO,-0.8587321191467139
1025,11,GP-BO,-0.8587321191467139
1025,12,GP-BO,-0.8587321191467139
1025,13,GP-BO,-0.858748852028298
1025,14,GP-BO,-0.858748852028298
1025,15,GP-BO,-0.858748852028298
1025,16,GP-BO,-0.8601702403686622
1025,17,GP-BO,-0.8601702403686622
1025,18,GP-BO,-0.8601702403686622
1025,19,GP-BO,-0.8601702403686622
1025,20,GP-BO,-0.8601702403686622
1025,21,GP-BO,-0.8601702403686622
1025,22,GP-BO,-0.8601702403686622
1025,23,GP-BO,-0.8601702403686622
1025,24,GP-BO,-0.8601702403686622
1025,25,GP-BO,-0.8601702403686622
1025,26,GP-BO,-0.8602888255275472
1025,27,GP-BO,-0.8602888255275472
1025,28,GP-BO,-0.8602888255275472
1025,29,GP-BO,-0.8602888255275472
1025,30,GP-BO,-0.8602888255275472
1025,31,GP-BO,-0.8602888255275472
1025,32,GP-BO,-0.8602888255275472
1025,33,GP-BO,-0.8602888255275472
1025,34,GP-BO,-0.8602888255275472
1025,35,GP-BO,-0.8602888255275472
1025,36,GP-BO,-0.8602888255275472
1025,37,GP-BO,-0.8602888255275472
1025,38,GP-BO,-0.8602888255275472
1025,39,GP-BO,-0.8603050941219889
1025,40,GP-BO,-0.8603050941219889
1025,41,GP-BO,-0.8603050941219889
1025,42,GP-BO,-0.8603050941219889
1025,43,GP-BO,-0.8603050941219889
1025,44,GP-BO,-0.8603050941219889
1025,45,GP-BO,-0.8603050941219889
1025,46,GP-BO,-0.8603050941219889
1025,47,GP-BO,-0.8603050941219889
1025,48,GP-BO,-0.8603050941219889
1025,49,GP-BO,-0.8603050941219889
1025,50,GP-BO,-0.8603050941219889
1025,51,GP-BO,-0.8603050941219889
1025,52,GP-BO,-0.8603050941219889
1025,53,GP-BO,-0.8603050941219889
1025,54,GP-BO,-0.8603050941219889
1025,55,GP-BO,-0.8603050941219889
1025,56,GP-BO,-0.8603050941219889
1025,57,GP-BO,-0.8603050941219889
1025,58,GP-BO,-0.8603050941219889
1025,59,GP-BO,-0.8603050941219889
1025,60,GP-BO,-0.8603050941219889
1025,61,GP-BO,-0.8603050941219889
1025,62,GP-BO,-0.8603050941219889
1025,63,GP-BO,-0.8603050941219889
1025,64,GP-BO,-0.8603050941219889
1025,65,GP-BO,-0.8603050941219889
1025,66,GP-BO,-0.8603050941219889
1025,67,GP-BO,-0.8603050941219889
1025,68,GP-BO,-0.8603050941219889
1025,69,GP-BO,-0.8603050941219889
1025,70,GP-BO,-0.8603050941219889
1025,71,GP-BO,-0.8603050941219889
1025,72,GP-BO,-0.8603050941219889
1025,73,GP-BO,-0.8603050941219889
1025,74,GP-BO,-0.8603050941219889
1025,75,GP-BO,-0.8603050941219889
